9.012345679012345929e-09,4.459876543209876437e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,4.490740740740740789e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,4.521604938271605140e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,4.552469135802469491e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,6.913580246913580790e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,7.145061728395060943e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,7.175925925925926122e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,7.206790123456790473e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,9.629629629629629647e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.012345679012345929e-09,9.660493827160493999e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,2.006172839506172912e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,2.037037037037037263e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,2.067901234567901201e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,2.098765432098765553e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,2.361111111111110885e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,2.391975308641975236e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,4.212962962962963281e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,4.243827160493826805e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,4.459876543209876437e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,4.490740740740740789e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,4.521604938271605140e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,6.913580246913580790e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,7.129629629629629595e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,7.160493827160494774e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,7.191358024691358298e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,7.222222222222222649e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,7.253086419753086173e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,7.283950617283950525e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,7.314814814814815703e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,9.645061728395061823e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.027777777777778105e-09,9.675925925925926174e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,2.037037037037037263e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,2.067901234567901201e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,2.098765432098765553e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,2.345679012345679123e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,2.376543209876543474e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,2.916666666666666728e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,2.978395061728395430e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,4.197530864197531105e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,4.228395061728395457e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,4.444444444444444262e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,4.475308641975308613e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,4.506172839506172964e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,6.898148148148148614e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,6.929012345679012966e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,7.129629629629629595e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,7.160493827160494774e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,7.191358024691358298e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,7.222222222222222649e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,7.253086419753086173e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,7.283950617283950525e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,7.314814814814815703e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,9.629629629629629647e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,9.660493827160493999e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.043209876543210280e-09,9.691358024691358350e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,2.052469135802469026e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,2.083333333333333377e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,2.114197530864197728e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,2.345679012345679123e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,2.376543209876543474e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,4.182098765432098930e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,4.212962962962963281e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,4.429012345679012086e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,4.459876543209876437e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,4.490740740740740789e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,4.521604938271605140e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,4.552469135802469491e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,4.583333333333333016e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,6.913580246913580790e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,6.944444444444444314e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,7.114197530864197419e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,7.145061728395060943e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,7.175925925925926122e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,7.206790123456790473e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,7.237654320987653998e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,7.268518518518518349e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,7.299382716049383527e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,7.330246913580247052e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,7.638888888888888911e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,7.669753086419753262e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,7.700617283950617614e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,7.731481481481481965e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,9.645061728395061823e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.058641975308640802e-09,9.675925925925926174e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,2.052469135802469026e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,2.083333333333333377e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,2.114197530864197728e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,2.145061728395061666e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,2.345679012345679123e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,2.376543209876543474e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,2.932098765432098903e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,2.962962962962963255e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,4.166666666666666754e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,4.197530864197531105e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,4.228395061728395457e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,4.429012345679012086e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,4.459876543209876437e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,4.490740740740740789e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,4.521604938271605140e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,4.552469135802469491e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,4.583333333333333016e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,4.614197530864198194e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,6.913580246913580790e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,6.944444444444444314e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.098765432098765244e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.129629629629629595e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.160493827160494774e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.191358024691358298e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.222222222222222649e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.253086419753086173e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.283950617283950525e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.314814814814815703e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.345679012345679227e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.577160493827161862e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.608024691358024559e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.638888888888888911e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.669753086419753262e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.700617283950617614e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.731481481481481965e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,7.762345679012346316e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,9.629629629629629647e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,9.660493827160493999e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.074074074074074632e-09,9.691358024691358350e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,2.098765432098765553e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,2.129629629629629904e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,2.160493827160493842e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,2.191358024691357779e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,2.361111111111110885e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,2.916666666666666728e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,2.947530864197530665e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,4.151234567901234578e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,4.182098765432098930e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,4.212962962962963281e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,4.429012345679012086e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,4.459876543209876437e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,4.490740740740740789e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,4.521604938271605140e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,4.552469135802469491e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,4.583333333333333016e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,4.614197530864198194e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,6.898148148148148614e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,6.929012345679012966e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,6.959876543209876490e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,7.083333333333333895e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,7.114197530864197419e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,7.145061728395060943e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,7.175925925925926122e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,7.283950617283950525e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,7.314814814814815703e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,7.345679012345679227e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,7.546296296296295857e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,7.577160493827161862e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,7.608024691358024559e-09,0.000000000000000000e+00,1.000000000000000000e+00
9.089506172839506807e-09,7.638888888888888911e-09,0.000000000000000000e+00,1.000000000000000000e+00
